subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.3104722267802918,0.23268203325651074,0.39633280343881017
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.5111185405748317,0.4248989339970579,0.5987555011707014
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.5111185405748317,0.4248989339970579,0.5987555011707014
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.5111185405748317,0.4248989339970579,0.5987555011707014
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.484486439830937,0.3992785730797558,0.5738448550417925
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.484486439830937,0.3992785730797558,0.5738448550417925
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.484486439830937,0.3992785730797558,0.5738448550417925
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15632,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.09571662179796529,0.06584645208113747,0.13774304778255084
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.09571662179796529,0.06584645208113747,0.13774304778255084
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.09571662179796529,0.06584645208113747,0.13774304778255084
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.4158456172126763,0.3245018959054665,0.5050218872963348
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,1.0,direct,0.4158456172126763,0.3245018959054665,0.5050218872963348
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.4158456172126763,0.3245018959054665,0.5050218872963348
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.5920207063155507,0.49161026962974497,0.6780069127217793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.5920207063155507,0.49161026962974497,0.6780069127217793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.5920207063155507,0.49161026962974497,0.6780069127217793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.6130578154765994,0.5265683985578414,0.6936137312293662
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.6130578154765994,0.5265683985578414,0.6936137312293662
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.6130578154765994,0.5265683985578414,0.6936137312293662
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15663,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.3799138237677838,2.0,direct,0.18673498069771535,0.13835986694617158,0.2474683767664009
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,2.0,direct,0.18673498069771535,0.13835986694617158,0.2474683767664009
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.3799138237677838,2.0,direct,0.18673498069771535,0.13835986694617158,0.2474683767664009
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.233970375576581,0.18838228009527225,0.2927391472514544
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.233970375576581,0.18838228009527225,0.2927391472514544
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.233970375576581,0.18838228009527225,0.2927391472514544
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.6200861762322162,2.0,direct,0.11440822758988975,0.08143427602794095,0.15830019230155762
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.11440822758988975,0.08143427602794095,0.15830019230155762
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.6200861762322162,2.0,direct,0.11440822758988975,0.08143427602794095,0.15830019230155762
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.2688316454421947,0.23124064448012588,0.31014140009799024
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.2688316454421947,0.23124064448012588,0.31014140009799024
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.2688316454421947,0.23124064448012588,0.31014140009799024
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.2856367424612954,0.2400652106833714,0.33260322880030774
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.2856367424612954,0.2400652106833714,0.33260322880030774
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.2856367424612954,0.2400652106833714,0.33260322880030774
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.2656200262861627,0.22163431589929924,0.31876215341602526
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,3.0,direct,0.2656200262861627,0.22163431589929924,0.31876215341602526
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.2656200262861627,0.22163431589929924,0.31876215341602526
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,1.0,3.0,direct,0.10512474963798184,0.07142296984179594,0.13639882140342866
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.10512474963798184,0.07142296984179594,0.13639882140342866
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,1.0,3.0,direct,0.10512474963798184,0.07142296984179594,0.13639882140342866
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.354224989937355,0.3140217666960859,0.40744005034471537
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.354224989937355,0.3140217666960859,0.40744005034471537
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.354224989937355,0.3140217666960859,0.40744005034471537
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.29460056506269705,4.0,direct,0.34877131658226235,0.29394683695774115,0.4068624798879436
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.48605496654287267,4.0,direct,0.34877131658226235,0.29394683695774115,0.4068624798879436
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.29460056506269705,4.0,direct,0.34877131658226235,0.29394683695774115,0.4068624798879436
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.3712051094798811,0.31866966170798994,0.4301053121286793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.3712051094798811,0.31866966170798994,0.4301053121286793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.3712051094798811,0.31866966170798994,0.4301053121286793
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.3938945482687262,4.0,direct,0.2608518653035897,0.21458540265887097,0.30597617161495116
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.2608518653035897,0.21458540265887097,0.30597617161495116
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.3938945482687262,4.0,direct,0.2608518653035897,0.21458540265887097,0.30597617161495116
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.31150488666857673,4.0,direct,0.32984461700529233,0.2901307727050996,0.3768994041880499
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.5139450334571273,4.0,direct,0.32984461700529233,0.2901307727050996,0.3768994041880499
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.31150488666857673,4.0,direct,0.32984461700529233,0.2901307727050996,0.3768994041880499
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.11190332839039815,0.07788799014036103,0.1507804450451624
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.11190332839039815,0.07788799014036103,0.1507804450451624
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.11190332839039815,0.07788799014036103,0.1507804450451624
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.302375240661439,0.23089476791509198,0.3826396102818927
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,0.0,direct,0.302375240661439,0.23089476791509198,0.3826396102818927
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.302375240661439,0.23089476791509198,0.3826396102818927
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.5201585255493428,0.4259775612159386,0.6234265059715731
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.5201585255493428,0.4259775612159386,0.6234265059715731
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.5201585255493428,0.4259775612159386,0.6234265059715731
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.48853375868259596,0.39633809527076586,0.5771546055908409
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.48853375868259596,0.39633809527076586,0.5771546055908409
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.48853375868259596,0.39633809527076586,0.5771546055908409
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16629,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.09591133107125703,0.062268856090300716,0.13987550662040008
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.09591133107125703,0.062268856090300716,0.13987550662040008
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.09591133107125703,0.062268856090300716,0.13987550662040008
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.4177505980690879,0.3183905331151117,0.5117714803022828
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,1.0,direct,0.4177505980690879,0.3183905331151117,0.5117714803022828
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.4177505980690879,0.3183905331151117,0.5117714803022828
5,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16660,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.5940548865284461,0.5010385412372252,0.6817454657784919
