subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.13811861666880362,0.10162116755722124,0.1790994245513248
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.13811861666880362,0.10162116755722124,0.1790994245513248
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.48871570755451066,0.0,direct,0.05151810842052931,0.025288672940667452,0.08090344193456629
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,0.0,direct,0.05151810842052931,0.025288672940667452,0.08090344193456629
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.48871570755451066,0.0,direct,0.05151810842052931,0.025288672940667452,0.08090344193456629
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.30612524029714594,0.0,direct,0.08224702861690483,0.05110333486040022,0.12004634252022206
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5987378153804395,0.0,direct,0.08224702861690483,0.05110333486040022,0.12004634252022206
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.30612524029714594,0.0,direct,0.08224702861690483,0.05110333486040022,0.12004634252022206
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,0,0,15694,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3023862409522209,1.0,direct,0.14062862342225782,0.09377678732430811,0.2023510258139591
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.14062862342225782,0.09377678732430811,0.2023510258139591
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3023862409522209,1.0,direct,0.14062862342225782,0.09377678732430811,0.2023510258139591
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.2244421699292432,1.0,direct,0.18946635012671212,0.13622269727563852,0.24292032974140532
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3217284163597916,1.0,direct,0.18946635012671212,0.13622269727563852,0.24292032974140532
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.2244421699292432,1.0,direct,0.18946635012671212,0.13622269727563852,0.24292032974140532
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3011396078709172,1.0,direct,0.1412107904178548,0.0962207943442176,0.19653018312544435
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.4316709697382737,1.0,direct,0.1412107904178548,0.0962207943442176,0.19653018312544435
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3011396078709172,1.0,direct,0.1412107904178548,0.0962207943442176,0.19653018312544435
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.1720319812476188,1.0,direct,0.2471882893680869,0.1935978711231601,0.3115742610956966
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.24660061390193486,1.0,direct,0.2471882893680869,0.1935978711231601,0.3115742610956966
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.1720319812476188,1.0,direct,0.2471882893680869,0.1935978711231601,0.3115742610956966
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,1,1,15725,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.38212154310862856,2.0,direct,0.1247801258446738,0.09628741623094282,0.16588759577995182
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,2.0,direct,0.1247801258446738,0.09628741623094282,0.16588759577995182
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.38212154310862856,2.0,direct,0.1247801258446738,0.09628741623094282,0.16588759577995182
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.1554413269015018,0.12233477793900421,0.19531742189247492
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.1554413269015018,0.12233477793900421,0.19531742189247492
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.1554413269015018,0.12233477793900421,0.19531742189247492
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.6178784568913714,2.0,direct,0.07716879905480273,0.05563248518804657,0.10690668576166429
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.07716879905480273,0.05563248518804657,0.10690668576166429
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.6178784568913714,2.0,direct,0.07716879905480273,0.05563248518804657,0.10690668576166429
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.1799726886941864,0.13838147035095383,0.22322407183425522
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.1799726886941864,0.13838147035095383,0.22322407183425522
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.1799726886941864,0.13838147035095383,0.22322407183425522
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,2,2,15756,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.3734674232503161,3.0,direct,0.06104283664897082,0.030463140524082763,0.10896575241680599
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.606946734064952,3.0,direct,0.06104283664897082,0.030463140524082763,0.10896575241680599
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.3734674232503161,3.0,direct,0.06104283664897082,0.030463140524082763,0.10896575241680599
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2418541565348874,3.0,direct,0.09426194220135,0.0640695118674876,0.12829494705786867
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.39305326593504786,3.0,direct,0.09426194220135,0.0640695118674876,0.12829494705786867
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2418541565348874,3.0,direct,0.09426194220135,0.0640695118674876,0.12829494705786867
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.3846784202147964,3.0,direct,0.05926378632691296,0.031589262711723756,0.08451491994033161
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.05926378632691296,0.031589262711723756,0.08451491994033161
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.3846784202147964,3.0,direct,0.05926378632691296,0.031589262711723756,0.08451491994033161
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.17377842641534968,0.11953197460424198,0.24227138134554688
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.17377842641534968,0.11953197460424198,0.24227138134554688
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.17377842641534968,0.11953197460424198,0.24227138134554688
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,3,3,15787,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6471903314614543,4.0,direct,0.0800767386100905,0.04647895386503091,0.11863310109915948
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.0800767386100905,0.04647895386503091,0.11863310109915948
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6471903314614543,4.0,direct,0.0800767386100905,0.04647895386503091,0.11863310109915948
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.22661721915710678,0.17318527334196768,0.2802923617050959
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.22661721915710678,0.17318527334196768,0.2802923617050959
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.22661721915710678,0.17318527334196768,0.2802923617050959
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.23029242649832846,0.18101248526963684,0.28425060162640986
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,4.0,direct,0.23029242649832846,0.18101248526963684,0.28425060162640986
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,4.0,direct,0.23029242649832846,0.18101248526963684,0.28425060162640986
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.3528096685385457,4.0,direct,0.14689275834972634,0.09500342807067588,0.19463681822574233
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,1.0,4.0,direct,0.14689275834972634,0.09500342807067588,0.19463681822574233
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.3528096685385457,4.0,direct,0.14689275834972634,0.09500342807067588,0.19463681822574233
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,none,12,4,4,15818,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,far,False,,0.0,direct,0.12061999332791105,0.08828786635864913,0.16751108526143882
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,not_used,False,,0.0,direct,0.12061999332791105,0.08828786635864913,0.16751108526143882
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,not_used,False,,0.0,direct,0.12061999332791105,0.08828786635864913,0.16751108526143882
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.13429809199622875,0.09791181491029936,0.17373484056213678
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.13429809199622875,0.09791181491029936,0.17373484056213678
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.13429809199622875,0.09791181491029936,0.17373484056213678
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.6226958368649718,0.0,direct,0.051876449170447696,0.02560073274609713,0.08722878261655885
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,0.0,direct,0.051876449170447696,0.02560073274609713,0.08722878261655885
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.6226958368649718,0.0,direct,0.051876449170447696,0.02560073274609713,0.08722878261655885
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.3773041631350282,0.0,direct,0.08561658597413402,0.049281790146331945,0.130748160877822
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,0.0,direct,0.08561658597413402,0.049281790146331945,0.130748160877822
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.3773041631350282,0.0,direct,0.08561658597413402,0.049281790146331945,0.130748160877822
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,0,0,16691,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16722,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3059708932887286,1.0,direct,0.13852876189274563,0.09593270745130678,0.19568516946823802
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16722,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.13852876189274563,0.09593270745130678,0.19568516946823802
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16722,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3059708932887286,1.0,direct,0.13852876189274563,0.09593270745130678,0.19568516946823802
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16722,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.2212675289693315,1.0,direct,0.19155930345181432,0.13659295266100718,0.24785632762512447
7,bnci004,MMP_merge_then_adapt,logvar,svm_radial,sa,13,1,1,16722,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.31881592116191004,1.0,direct,0.19155930345181432,0.13659295266100718,0.24785632762512447
